19108|63345|-1
262589|53100|0
10318|26608|-1
42965|45352|0
19338|14259|0
264186|53067|0
6461|395119|-1
37468|2906|0
33657|394535|-1
38740|136039|-1
266131|263075|0
52873|28589|0
174|62206|-1
17225|40828|-1
6762|16960|-1
198290|8262|0
18302|17880|-1
13193|714|0
60610|136584|-1
34224|24642|0
23520|8048|-1
38731|56149|-1
6939|264285|-1
14282|266466|-1
6730|47649|-1
4323|19609|-1
23106|52840|0
49367|14537|0
39775|47271|-1
34744|47967|-1
53139|53067|0
58511|27618|0
9070|47748|-1
13287|202054|-1
395478|24482|0
209|394456|-1
14265|16601|-1
8220|43531|0
4826|134078|0
13237|6461|0
56595|18106|0
3356|395788|-1
24482|8304|0
262317|262548|0
37963|6762|0
202169|58511|0
209|393448|-1
209|4323|-1
29396|8426|0
22773|19125|-1
6830|49468|-1
6939|62715|-1
9583|133975|-1
37468|49425|0
23673|15169|0
57463|6661|0
3255|57519|-1
8047|36056|-1
263075|53139|0
7474|56086|-1
9498|136370|-1
7018|46870|-1
43555|8905|1
174|13649|-1
6939|12536|-1
15435|60131|0
12956|16592|-1
8151|20940|-1
63949|10026|0
9498|45432|-1
3549|13542|-1
27400|58511|0
265303|52720|0
31253|51236|-1
263075|262606|0
20764|43545|0
3320|47347|-1
6739|197478|-1
263075|266177|0
6762|52242|-1
61722|262317|0
31424|12779|0
264911|263269|0
3216|43600|-1
209|33302|-1
24904|198290|0
10026|2706|-1
61890|263508|0
40191|11403|0
8615|57923|-1
61832|264221|-1
48885|24482|0
38809|25665|-1
4648|132596|-1
46749|3671|-1
263152|53192|0
266300|262757|0
6939|21161|0
2734|33506|-1
7717|9794|0
52320|6307|0
25956|62550|-1
1645|30648|-1
20632|47259|-1
59455|201363|-1
6939|265030|-1
42541|12850|0
20634|58511|0
263401|263508|0
25563|24482|0
8732|197331|-1
34288|13054|0
13760|33597|0
1299|3491|-1
59891|49605|0
6739|199913|-1
11403|62217|0
18403|131360|-1
8551|20764|0
35549|56681|-1
28220|262413|0
14537|198551|0
6461|393320|-1
52863|264186|0
41095|9121|0
13030|43183|-1
11096|19899|-1
34309|15605|0
174|64233|-1
3301|60238|-1
33392|394485|-1
9002|48724|-1
134762|9505|0
263536|262693|-1
20001|22362|-1
1241|12859|0
59203|136215|-1
8928|44942|-1
1299|42184|-1
8100|6921|-1
59542|8737|-1
38345|24516|0
34177|31449|0
3356|24753|-1
53264|62755|-1
28340|53070|0
23106|25182|0
262385|14840|0
2613|39072|0
3356|197696|-1
43045|15581|-1
8866|44396|-1
263124|262317|0
30844|24608|0
8280|201210|-1
31319|31019|0
3209|198311|-1
38880|327814|0
6939|13591|-1
40788|53828|0
7606|10026|0
29479|13249|0
57463|24642|0
28220|28152|0
6453|17494|-1
7385|54881|-1
63113|42541|0
37468|13005|0
5580|1213|-1
12389|50676|-1
262704|52720|0
262589|61730|0
8839|34019|0
1299|16299|-1
8262|4657|0
6939|44712|-1
264212|52873|0
39326|13536|0
8308|34288|0
20764|44444|0
680|47610|-1
266413|22548|0
22689|52544|-1
2381|53599|-1
3216|202802|-1
24334|24516|0
29075|50629|0
3356|706|-1
16735|61704|0
5580|33445|-1
12389|56699|-1
174|23532|-1
20115|14440|-1
22548|262938|0
56910|8522|-1
6939|395662|-1
5645|394368|-1
61568|52860|-1
4657|11158|-1
41552|12859|0
8928|12601|-1
12389|48276|-1
7490|131316|-1
61049|50304|0
37468|134145|0
264911|266498|0
9500|6762|0
24482|8331|0
9044|6667|0
2497|6453|0
203340|43531|0
52848|22381|0
4181|27008|0
52726|262589|0
28198|262354|0
20562|203815|-1
2764|136008|-1
31638|4589|0
263508|262740|0
2134|16347|0
12301|202834|-1
201661|205075|-1
50281|57463|0
6939|134743|-1
202109|18001|0
56298|10026|0
3786|9782|-1
3330|196668|-1
8928|197036|-1
266295|263651|0
32212|12276|0
58511|45577|0
6939|7583|-1
3333|29075|0
20969|8492|0
266529|262354|0
37497|61124|0
29081|48526|0
6939|61319|0
27026|15268|-1
49463|13249|0
53067|265348|0
20657|47226|-1
12670|49463|0
15830|60008|-1
1239|55040|-1
18997|40191|0
328145|37179|0
20485|199924|-1
25091|52048|0
3209|198145|-1
23650|134417|-1
52873|6866|0
174|50404|-1
131717|63503|-1
12880|62362|-1
58511|20940|0
132132|58511|0
19151|20144|0
14840|262902|0
1764|13042|-1
50384|48666|-1
14537|57463|0
41811|12874|0
3549|22378|-1
16347|8339|0
15695|1916|0
44066|31019|0
264230|263508|0
131081|18146|1
33490|11995|-1
41644|8218|0
56910|42365|-1
20485|29075|0
5580|6907|-1
29075|17451|0
8220|50266|0
1299|11758|-1
6453|62610|-1
6079|1430|-1
15450|41868|-1
57463|50515|0
8220|30781|0
6939|328024|-1
8953|57177|-1
7606|63926|0
12389|50850|-1
61663|22548|0
14041|14977|-1
28329|266133|0
25933|265317|0
12779|42411|0
20161|19875|1
10481|265690|-1
5738|46273|-1
15008|15169|0
22927|52361|-1
9297|63956|0
13287|40996|-1
6939|205540|-1
31463|14061|0
24724|34288|0
28283|19990|-1
45458|55642|-1
23871|58511|0
53165|61950|0
4323|23509|0
7018|30437|-1
8560|3267|0
198988|14537|0
47836|56654|0
4589|12399|0
52048|203339|-1
14840|265021|0
61215|1267|0
8881|48778|-1
19271|20187|-1
61031|49551|-1
9002|13054|0
5794|6628|-1
28666|262317|0
12741|24482|0
9121|203606|-1
9505|13868|0
6939|32911|-1
1828|51185|0
51185|34288|0
263665|265294|-1
24482|15576|0
37662|10026|0
9318|9304|0
48971|25091|0
812|19835|0
64213|40063|-1
2914|28669|-1
6830|41646|-1
3267|20886|0
24679|57463|0
197000|12859|0
4637|18042|-1
57344|2914|0
35297|49461|-1
16347|41887|0
41887|25091|0
50952|20632|0
35320|48911|-1
8220|45489|0
3741|61955|0
18734|20173|-1
53166|263075|0
22652|40867|0
48885|3303|0
58511|35745|0
24482|19399|0
197068|61111|-1
267634|14840|0
29014|1103|0
39351|9002|0
8220|12597|0
263544|28571|0
9304|132512|-1
35297|59593|-1
41881|48551|-1
28158|265207|-1
4459|27318|-1
9848|38684|-1
44444|37271|0
6453|55543|-1
13237|37187|0
263526|262757|0
28271|52873|0
17378|25717|-1
3549|61262|-1
174|20247|-1
56654|62374|-1
62|26646|-1
29791|11666|0
52873|264110|0
47441|25251|-1
31287|6697|0
11427|22461|-1
53340|11686|0
852|23419|-1
47944|48526|0
16347|28788|0
31477|30844|0
1103|23889|0
6939|38355|-1
6939|6165|-1
32365|6423|0
8492|21257|0
34624|8220|0
24115|33353|0
21320|5408|-1
6939|53334|-1
7162|1916|0
52339|11058|0
7713|37100|0
328037|37497|0
18106|8757|0
3741|16303|0
263558|263344|-1
701|19569|-1
286|51682|-1
6939|15805|-1
38880|12678|0
15547|21409|0
262589|266162|-1
2635|17639|0
39702|57607|-1
6663|51808|-1
34984|44766|-1
31472|13193|0
63949|6082|0
17885|24203|1
714|9902|0
49594|37100|0
13335|3292|0
3333|34288|0
8717|9127|-1
25227|20702|-1
61709|52720|0
43833|60267|-1
18734|28509|-1
262805|14840|0
6661|44034|0
3215|52039|-1
22773|33051|-1
4323|40574|-1
133383|132797|-1
7713|133343|-1
6730|57976|0
23342|31529|0
3301|200701|-1
12481|42180|-1
3257|46665|-1
37497|200612|0
43350|58308|0
29518|203788|-1
14840|264989|-1
1836|20612|0
266926|262317|0
16097|25091|0
262589|267590|0
63199|9505|0
12389|8850|-1
12859|45758|0
11562|263182|-1
33132|26562|-1
52765|262757|0
174|16613|-1
263651|264393|0
263075|262819|0
13760|40220|0
6848|49333|-1
8595|50283|-1
31115|12874|0
5961|27064|1
48850|201893|-1
5580|199790|0
10429|52782|-1
22773|32192|-1
41692|49605|0
9002|41475|-1
9129|36886|-1
4837|7922|0
9050|202929|-1
12593|199447|-1
33650|40958|-1
3300|48647|-1
7018|393285|-1
24482|135278|0
8928|15935|0
3356|31221|-1
53067|28573|0
8218|51269|-1
131274|4635|0
263530|52873|0
263152|264872|0
53067|16735|0
52637|2914|0
15133|20080|0
3216|197062|-1
37271|20562|0
4775|132150|-1
42184|24482|0
44444|9505|0
2914|1422|-1
18451|394081|-1
43483|48918|1
19016|40191|0
4323|14246|-1
203968|15547|0
53828|38726|0
7018|39989|-1
29056|35370|-1
201701|50304|0
49895|50728|-1
52967|53067|0
2516|4713|0
15879|37100|0
174|62113|-1
19324|10024|-1
3249|197611|-1
263019|28220|0
18881|61672|-1
44092|24482|0
266325|22548|0
39832|34224|0
63238|7018|0
1764|206148|-1
20632|47231|-1
4181|13414|0
6130|33737|-1
1299|206827|-1
6315|1798|0
23106|267428|0
15547|22925|0
7015|32680|-1
1299|34230|-1
12859|43996|0
12615|29084|-1
7713|136088|-1
263444|263124|0
264409|52550|-1
19653|396507|0
53334|11686|0
12859|15623|0
265330|263651|0
1239|3648|1
50300|200147|-1
2603|34177|0
6461|40887|-1
6730|200987|-1
2611|3267|0
9318|38414|-1
31477|13030|0
39179|34288|0
38880|23576|0
31216|45352|0
60171|30844|0
4637|3212|0
29075|34768|0
59689|9002|0
17547|23673|0
20495|24730|-1
19653|58511|0
5017|10026|0
209|19229|-1
202109|21472|0
39668|42280|-1
59105|205590|-1
59689|20764|0
8551|13074|-1
32212|11301|0
18106|14116|0
174|197617|-1
5588|33826|-1
30844|44431|0
8323|206589|-1
174|55016|-1
1299|3301|-1
174|60102|-1
8492|50245|0
262412|52863|0
7162|52873|0
8708|51370|-1
31261|50040|-1
38880|6724|0
3549|62313|-1
8447|30844|0
327826|41095|0
14868|262317|0
12695|200976|-1
13105|30733|0
59507|34177|0
5588|44830|-1
8723|39241|1
25933|264555|0
3216|62218|-1
48858|20764|0
56149|63755|-1
17819|53889|-1
12989|7713|0
42567|9304|0
9002|28929|0
47866|51405|0
31078|3267|0
61010|41750|-1
13727|53828|0
58308|198111|0
198541|61313|-1
55002|41878|-1
3356|28931|-1
52625|263152|0
2764|22753|-1
49463|12578|0
53070|262777|0
32212|36734|0
28178|266005|-1
35805|201174|-1
49605|12301|0
28886|35333|-1
5580|205809|-1
10796|14949|-1
13009|48526|0
13591|3073|-1
3320|8222|-1
38193|8468|0
48152|37497|0
3356|205690|-1
8473|41174|-1
327935|37353|0
17557|8283|0
9198|43934|-1
31027|202216|-1
8676|52063|-1
15169|263047|0
38880|42624|0
6458|27910|-1
53127|262757|0
19515|9002|0
48161|35512|-1
15547|42044|0
16347|51806|-1
7018|19726|-1
39351|8309|0
50607|198655|-1
17639|17666|0
263058|264453|-1
132142|132243|-1
17676|59092|-1
264016|16735|0
4589|13101|0
29614|327947|-1
5580|53345|-1
16668|3944|-1
47872|42575|0
209|19147|-1
31133|57155|-1
9498|136279|-1
2914|40128|-1
13194|28699|-1
8359|45048|-1
56704|13030|0
1668|7224|0
18705|23106|0
9002|41446|-1
4826|136392|-1
2895|201421|-1
28241|52720|0
6730|2486|0
6667|20634|0
701|19535|-1
1551|1554|1
1299|29278|-1
12389|48526|0
3212|25017|-1
5588|29171|-1
26677|32762|-1
8950|44292|-1
8218|39286|-1
6128|18925|-1
3320|36259|-1
264268|263944|0
16657|13435|-1
6939|12374|-1
41095|48737|-1
33915|60719|-1
12859|200052|0
28364|28230|-1
31287|20722|0
4826|11071|0
209|22273|-1
52766|52720|0
3549|11710|-1
6881|25512|0
3356|29946|-1
265095|52863|0
8681|41811|0
52863|52786|0
49477|9304|0
6762|18747|0
15960|37100|0
174|46977|-1
23005|15019|-1
196844|25084|-1
34019|9029|0
4826|133615|-1
22925|25631|-1
19092|33501|-1
21003|328200|-1
2914|45588|0
42455|6939|0
2828|19855|-1
5400|203990|-1
6939|28166|0
30844|37346|-1
197853|43531|0
13414|39326|0
12389|29651|-1
5610|28952|-1
30781|10310|0
262664|264911|0
25091|64476|0
7385|40505|-1
12956|4809|-1
20115|18793|-1
45634|135387|-1
28598|267102|-1
174|33986|-1
3549|54560|-1
28968|51705|-1
8218|34006|0
31287|41496|0
18106|15720|0
9002|21447|-1
3257|12041|-1
745|27079|-1
34288|29405|0
12637|63199|0
6939|52884|-1
7049|52279|-1
53052|16735|0
10796|394461|-1
7018|20242|-1
55967|1299|0
4323|21676|-1
26415|37497|0
37100|9269|0
55394|24115|0
6922|13998|-1
3549|26302|-1
37100|8400|0
12941|30781|0
52873|263384|0
45295|58553|-1
7018|23472|-1
16832|53903|-1
42|9266|0
40191|27299|0
47692|207203|-1
52863|265037|0
52863|267649|0
35908|38880|0
3216|8684|-1
31133|29075|0
31042|3212|-1
8218|31400|0
12306|39380|-1
3356|14543|-1
19653|36089|0
25888|21326|-1
30844|33182|0
8283|29535|0
61319|24482|0
22927|52369|-1
36236|63911|-1
11172|265519|-1
3267|8455|0
59507|25091|0
174|30430|-1
29226|62268|-1
57463|42331|0
15924|39427|-1
16082|29075|0
17547|23728|-1
38861|4826|0
6939|21040|-1
2914|2514|-1
30844|37035|0
202020|16265|0
14744|46991|-1
50083|34019|0
2764|9435|-1
41811|134145|0
58715|137224|-1
8492|199669|0
30889|34177|0
23106|265938|0
702|60169|0
2852|48091|-1
8218|21320|0
11014|11058|0
8708|49592|-1
18106|2497|0
3320|24637|-1
6730|20804|0
5617|35491|-1
25593|29075|0
2914|60068|-1
61889|265320|-1
1299|52320|0
20485|207067|0
262684|262757|0
10429|263084|-1
6939|17922|-1
47762|3741|0
25068|8218|0
54720|33599|-1
54198|40191|0
41913|6830|0
12859|16637|0
14061|60157|0
32787|12428|-1
13237|2486|0
21453|48149|-1
3491|35207|-1
5518|42979|0
2828|26006|-1
28241|52863|0
40581|14183|-1
8902|5580|0
3549|32567|-1
12779|45015|0
24482|32678|0
13237|197981|0
50620|12989|0
6067|51845|-1
45352|15399|0
38976|61416|-1
701|54559|-1
262757|263460|0
7018|19772|-1
21724|5645|0
6939|34803|-1
41090|58511|0
5541|39464|-1
2613|8309|0
200083|24482|0
17547|45505|-1
24186|38799|-1
6834|20495|0
3356|22229|-1
205555|12779|0
49605|15435|0
58656|56264|-1
52884|262757|0
14061|8902|0
26592|61836|-1
262195|27983|-1
42605|8492|0
29075|200781|0
5588|15605|0
41661|9049|1
20485|20872|-1
6855|203888|-1
5580|16238|-1
7016|46881|-1
52720|266180|0
262557|1916|0
8905|47713|-1
29075|31529|0
50607|15624|-1
5089|198142|-1
209|3379|-1
3722|36236|1
62955|15435|0
53070|36236|0
24489|23911|1
38289|7606|0
29075|15692|0
7459|18947|-1
29075|25152|0
10796|32268|-1
25091|44814|0
9121|24667|-1
4766|9522|-1
28757|8468|0
43097|202155|-1
61683|264519|-1
16735|52807|-1
28666|16735|0
4230|263867|-1
38001|131297|-1
2856|204045|-1
7015|55059|-1
263508|262499|0
24482|21263|0
198569|58224|-1
48526|327962|0
23655|45172|-1
47622|8283|0
266201|264911|0
7922|18661|-1
3356|54853|-1
21488|43145|-1
22773|40210|-1
24482|132499|0
56172|24482|0
60725|136920|-1
41039|8854|-1
3605|7575|0
30844|37271|0
34224|48526|0
5607|50304|0
17054|2827|-1
13030|5526|0
59455|24482|0
174|50181|-1
13030|20225|-1
20485|197078|-1
29075|8932|0
52720|14463|0
174|201506|-1
26801|39942|-1
42525|50783|-1
3301|198538|-1
8708|57275|-1
3356|199828|-1
262700|6939|0
39811|198182|-1
1103|25818|0
28263|266119|-1
8359|8441|-1
18101|136685|-1
39072|13237|0
45489|37468|0
8402|57314|-1
7018|33085|-1
13576|26860|-1
41881|61036|-1
6939|197447|-1
56665|3267|0
4323|7838|0
12779|43376|0
7575|135278|0
30844|37084|0
47872|59689|0
2119|35703|-1
4181|23548|-1
21219|15742|-1
25229|24688|-1
8928|49572|0
202103|51622|-1
6461|46312|-1
262760|263131|-1
54825|8492|0
6939|3342|-1
54104|23106|0
15290|62925|-1
31019|201080|0
20115|54809|-1
15399|42541|0
15422|51405|0
24785|198352|-1
34288|50020|0
23148|37468|0
16654|62503|-1
6661|35425|0
42708|60662|-1
6939|265961|-1
702|207127|-1
7474|18390|-1
33891|60517|-1
12859|34442|0
22548|28204|0
18106|39686|0
52858|53070|0
11992|36423|0
23404|16788|-1
13045|13237|0
16083|202062|-1
262323|4323|0
52361|64100|-1
8881|196870|-1
40999|38880|0
38951|25091|0
38561|2764|-1
61935|14840|0
8641|61068|-1
35805|57768|-1
264911|265864|0
9009|205613|-1
8468|34762|0
3491|23486|-1
6762|204739|-1
41887|8492|0
38082|32354|0
22911|396203|-1
6695|41552|0
42541|559|0
12044|13868|0
6939|55216|-1
6908|44671|-1
28335|52542|-1
52863|50673|0
12779|42093|0
46887|36500|-1
37271|29527|0
25091|47065|0
43666|197969|-1
52873|23201|0
266525|263945|0
58691|63944|-1
263478|265025|-1
10310|50304|0
262760|266041|-1
30844|18001|0
6762|202699|-1
20473|42353|0
22773|32509|-1
18881|53246|0
264117|263508|0
8220|201859|-1
9729|4657|0
3356|23252|-1
262589|53191|0
174|3663|-1
4323|23469|-1
38001|8455|0
13030|9120|0
703|133924|-1
48940|57463|0
7474|17916|-1
198184|13237|0
41497|47217|0
34288|34695|0
37468|57653|0
8881|44404|-1
2914|8447|0
39591|52320|0
7018|7314|-1
6939|395332|-1
51873|21232|0
198949|7532|-1
8220|37078|-1
3356|16695|-1
41695|57653|0
3549|54949|-1
3549|60788|-1
14061|12390|0
21321|24482|0
263444|28187|-1
51863|24482|0
50304|43893|0
56990|31133|0
12496|12779|0
9848|45383|-1
54527|19754|0
20764|7713|0
34224|12593|0
20804|57810|-1
327750|37497|0
1916|52640|0
1126|24785|0
14340|9002|0
8492|41377|-1
17378|22235|-1
6830|47186|-1
37497|327811|0
7738|61888|0
34224|51973|0
34204|39348|-1
3356|27186|-1
8851|48526|0
262468|267664|-1
28929|24608|0
50629|12552|0
7575|27193|0
49808|24708|-1
263903|52940|0
16735|52831|-1
13193|25091|0
11686|27313|0
50673|25780|-1
63956|18065|0
12329|197990|-1
701|17275|-1
53067|262662|0
262957|28571|0
4755|45357|-1
10026|38186|0
133372|20764|0
20473|18254|-1
8732|201851|-1
25933|264600|0
9129|328090|-1
27446|23089|0
8447|39885|-1
28233|52873|0
263945|262733|0
8932|8283|0
7018|30356|-1
23005|46522|-1
4809|61928|-1
64050|58931|-1
31287|42555|-1
9036|199446|-1
262733|4323|0
13649|393648|-1
263652|266160|-1
48526|16174|0
1916|262876|-1
43406|13237|0
36907|36936|-1
43205|57344|0
39326|8928|0
1248|31019|0
12779|13237|0
3356|20021|-1
51224|24482|0
20485|41957|-1
22773|13361|-1
8359|6768|-1
60800|3741|0
29550|49605|0
137|57463|0
42337|206217|-1
45194|136641|-1
8468|39591|0
3356|2768|-1
209|199569|-1
50266|48526|0
6939|21728|-1
12963|205472|-1
3058|24482|0
26380|63982|-1
58511|3327|0
28142|264631|-1
38044|23736|-1
11232|16846|-1
201525|9505|0
19108|53924|-1
38880|6735|0
15962|56356|-1
262317|53147|0
4826|17765|-1
174|35391|-1
41811|16509|0
3352|202233|-1
1299|29695|-1
174|51407|-1
11172|6342|-1
17231|20308|-1
12025|12275|-1
22773|13329|-1
28716|14537|0
32787|9357|-1
197140|25091|0
263651|53199|0
6830|60673|-1
12859|29297|0
9002|47213|-1
9002|48943|0
2882|393581|-1
6939|63320|-1
29479|50763|0
14840|262311|0
46375|15228|-1
2497|23628|-1
52873|197440|0
4637|26667|-1
60404|8283|0
38182|132372|-1
35266|34177|0
203591|24482|0
44943|45352|0
44356|30781|0
43341|34224|0
26076|33259|-1
3257|48850|-1
31133|20681|0
59940|57463|0
3257|17130|-1
328039|37353|0
7015|394956|-1
3491|45157|-1
3320|51114|-1
1836|6910|0
6453|9318|-1
12874|29312|-1
8953|30781|0
9050|60766|-1
31084|6939|0
4755|133648|-1
12182|13443|-1
52824|267157|-1
3320|12912|-1
14492|14361|0
6461|46940|-1
174|16823|-1
57463|29670|0
1226|23281|-1
11427|54319|-1
53202|25933|0
46573|206397|-1
24748|57613|-1
9901|24459|-1
43046|48669|-1
16164|24380|-1
2711|6167|-1
52940|22356|0
12406|49711|-1
5394|12859|0
22927|27833|-1
4713|7668|-1
6939|11164|-1
1299|199213|-1
25061|38880|0
264077|16397|0
24482|205555|0
262342|267006|-1
267428|53067|0
34305|13030|0
18106|35916|0
28910|47452|-1
13335|3303|0
263324|263075|0
6762|44901|-1
5539|34019|0
6762|35091|-1
17557|45773|-1
62325|57463|0
5511|36657|-1
53013|265065|-1
197835|49605|0
19653|21743|0
6507|1267|0
1299|14371|-1
197696|16347|0
197985|12779|0
263152|264290|0
8893|8805|-1
12615|60182|-1
1299|2116|-1
15672|44126|-1
52873|15895|0
50304|15766|0
30715|15101|-1
174|394163|-1
5580|27280|-1
174|199385|-1
23106|263095|-1
3356|394899|-1
61666|1916|0
577|40560|-1
37678|14061|0
7992|395050|-1
46489|263945|0
11686|54665|0
6697|15721|-1
8928|16097|0
39351|132876|0
28571|266423|0
58552|63927|0
14051|23431|-1
11014|52232|-1
6939|12996|-1
5488|3304|-1
37353|37028|0
262468|267611|-1
6939|200730|-1
7018|395230|-1
262757|265131|0
174|47902|-1
5578|31019|0
59341|137485|-1
18229|132417|-1
38809|132581|-1
16397|264013|-1
19019|47056|-1
38301|6648|1
5617|16342|0
13237|31042|0
42385|8985|-1
30132|62955|0
7018|21693|-1
18101|24319|-1
38880|15703|0
25091|8565|0
11403|39326|0
203821|24482|0
51167|37468|0
31133|12714|0
199860|205553|-1
3549|26849|-1
34224|33438|0
6939|328039|-1
39180|204265|-1
264033|23106|0
49605|9036|0
16010|201651|-1
59318|133165|0
53070|264564|0
265864|14840|0
33922|47341|-1
41095|29321|0
15008|33353|0
209|54104|-1
59659|14061|0
17922|133796|-1
20562|6910|0
8928|24778|-1
37468|21267|0
24482|35297|0
17666|4826|0
8953|2541|-1
24482|132591|0
43100|196983|0
22381|53078|0
24745|8751|0
14061|36131|0
6821|44777|-1
27064|497|-1
174|209|0
198240|8220|0
4788|56704|0
3356|53327|-1
263587|25933|0
11686|15090|0
263486|264911|0
15557|5413|0
45558|136783|-1
31261|56351|-1
39591|50763|0
262647|22548|0
12880|56466|-1
3491|327941|-1
11359|6461|1
29076|199805|0
263855|262757|0
174|42587|-1
47692|35492|-1
9318|38412|-1
33920|9304|0
16735|266632|0
262505|265992|-1
13826|30406|-1
52901|14840|0
174|54303|-1
1916|262391|-1
4323|48849|-1
51185|34934|0
13237|6834|0
39832|31019|0
43531|197692|-1
174|136498|-1
28917|37468|0
1916|267458|0
262354|263311|0
4230|33891|0
199599|52873|0
198738|25091|0
22773|7448|-1
31400|3257|0
1916|266574|0
37497|16376|0
5580|41319|-1
6461|198850|-1
1239|10405|-1
25933|262856|0
4809|267590|-1
9318|38406|-1
32653|22355|0
20712|25091|0
2828|6419|-1
30997|37012|0
16171|43531|0
13790|26550|-1
6939|28264|-1
3741|13213|0
6697|20852|-1
45588|45326|-1
3257|12703|-1
8717|8447|0
10026|3356|0
6667|21195|0
3215|48413|-1
7473|20940|0
9299|37100|0
37468|34288|0
209|394050|-1
48039|47138|-1
23724|1299|0
28364|25933|0
9002|6858|0
45102|24115|0
9902|13414|0
8492|39737|0
264127|264542|-1
19114|266676|-1
9498|24003|-1
37100|31727|0
9457|9946|-1
12637|57928|0
6762|51269|-1
57463|21221|0
13237|60277|0
8928|13213|0
23673|46489|0
12541|8426|0
35816|44200|-1
22652|393990|0
7473|7991|-1
3491|134524|-1
3327|16347|0
20299|264644|-1
701|31838|-1
39906|44546|-1
10026|24541|0
133982|2914|0
34984|58183|-1
4766|18023|-1
209|11643|-1
19679|48526|0
46887|25631|-1
20485|24811|-1
15605|15594|0
50533|34019|0
3549|394318|-1
263152|263968|0
4589|21859|0
174|36678|-1
174|1968|-1
327795|33791|-1
263601|4323|0
23005|63445|-1
13237|8245|0
209|26137|-1
22335|46101|-1
3356|52980|-1
56183|17477|1
7015|32984|-1
26803|6473|0
134809|13414|0
17970|23944|1
15702|34019|0
8717|45352|0
19151|2381|0
3356|13135|-1
10026|134355|0
7474|134611|-1
22548|264295|0
50607|200142|-1
6939|28326|-1
12389|8427|-1
20764|21042|0
15702|8492|0
37254|30844|0
4788|2152|0
6939|56654|0
43531|32212|0
12389|206011|-1
9505|5384|0
198792|20562|0
8551|8928|0
61200|12552|0
6939|549|-1
8495|196624|-1
6939|52088|-1
174|26646|-1
41811|35826|0
262589|262964|-1
6677|45352|0
37100|37168|-1
7018|18824|-1
33438|47872|0
263129|267059|-1
7018|33316|-1
8928|203689|-1
6939|24479|-1
34347|206672|-1
262403|1916|0
263152|265304|0
27606|7018|0
7575|3742|0
53231|1916|0
34270|16265|0
4557|5707|-1
8308|201448|-1
58914|63937|-1
15412|132454|-1
262589|53080|0
15598|30781|0
263499|52873|0
8767|33896|-1
5650|55070|-1
3549|31905|-1
812|16583|-1
263508|53199|0
44901|8283|0
35000|200643|-1
29684|39358|-1
30781|203968|0
9441|137514|-1
28220|52531|0
42390|34177|0
41095|29571|0
9140|34224|0
55805|51185|0
20485|197200|-1
36086|63014|-1
24482|42511|0
6834|57463|0
31115|5396|0
10310|5779|-1
15925|37100|0
