33132|9304|0
52360|52475|-1
30781|37468|0
37100|6866|0
3246|62463|0
10835|46847|-1
197880|28884|0
9115|9304|0
24323|38315|0
6939|8819|0
10201|136685|0
201095|3269|0
3910|40276|-1
4755|56114|0
4641|38345|-1
39504|42961|0
1273|3209|0
5550|6939|0
6939|6922|-1
15412|58453|0
16066|6939|0
34984|25323|-1
49528|60755|-1
3549|40300|0
48347|47441|-1
201135|57277|0
11664|21433|0
134930|18101|0
17920|7606|0
134064|4621|1
52091|6886|0
9848|38133|-1
1916|267139|0
14413|2764|0
3549|52839|0
29226|37100|0
43205|29049|-1
12552|15598|0
62088|6939|0
12615|44851|-1
28189|28618|0
13237|50304|0
263822|7303|0
16796|7122|0
3246|57084|0
197540|37100|0
50450|6939|0
3356|393356|0
15191|55122|-1
6300|31859|-1
10029|4755|0
132167|134714|-1
56478|6661|0
197177|6939|0
8804|20686|-1
6805|9002|0
3356|560|1
262569|3549|0
263119|6939|0
3356|62941|-1
1916|52987|0
12200|3303|0
32297|3549|0
3356|30244|-1
22661|18941|-1
6065|7438|0
29665|6939|0
265464|6939|0
263064|266152|-1
1916|266498|0
24863|37069|0
39442|58084|-1
1916|53223|0
43833|9002|0
136667|55824|0
4713|17513|-1
12179|46691|-1
61349|8218|0
3356|18450|-1
14061|41695|0
31287|48897|-1
16174|3741|0
6939|7690|0
23724|55990|0
12989|52965|0
3549|262803|-1
11404|2544|0
16397|1916|0
15965|52873|0
22177|262760|0
2854|60361|-1
35365|6939|0
263982|27724|0
4049|136269|-1
43531|57187|0
5617|12464|-1
14537|23106|0
3741|42044|0
50061|6939|0
206581|6939|0
11261|4263|0
15964|37034|0
137269|4725|0
52280|262808|-1
60299|9198|0
8220|9145|0
20764|34177|0
59103|59115|-1
20115|4637|0
201054|203140|-1
18445|209|0
11486|32339|0
11351|7623|-1
15693|41960|0
174|62317|0
21497|42057|-1
1916|52908|0
5400|2110|-1
266215|263025|-1
10019|7473|0
32592|6939|0
12822|6939|0
12741|48690|-1
26879|3549|0
30844|36968|0
37100|6663|0
6939|9908|0
1916|265109|0
15559|25159|0
132520|18101|0
42861|35475|-1
52320|52937|0
25091|6939|0
198435|37100|0
2914|25818|-1
25133|6846|0
17639|9505|0
3356|20932|-1
198726|37100|0
61688|6939|0
18678|42473|0
27715|28663|0
198385|37100|0
198148|24012|-1
20612|25291|0
52873|8468|0
15623|9002|0
17494|63526|0
31115|51233|-1
23352|19255|-1
197133|37100|0
12580|201046|-1
197589|5|-1
3356|53902|-1
3327|9304|0
200995|43289|0
12876|37100|0
20910|58269|0
27168|55254|0
263055|3549|0
5542|6736|0
17858|37963|-1
20960|42877|0
12552|21293|0
50384|2118|-1
133711|2|0
263587|6939|0
27064|3475|0
20764|47551|0
37100|55799|0
206890|6939|0
18008|4755|0
12389|51624|-1
33576|394469|0
24961|4637|0
3561|46680|-1
12182|2762|-1
1916|61648|0
3246|41136|0
29491|29508|0
49367|6939|0
52320|8513|0
1257|4637|0
20965|3208|-1
12956|22822|0
8218|9208|0
15192|3549|0
28994|43344|0
1916|28280|0
21127|51213|-1
12552|37662|0
58587|59347|0
1916|265086|0
20676|20830|-1
6663|60202|-1
198254|25019|0
23577|4766|1
13649|46458|-1
29075|45014|0
14907|6939|0
33522|6939|0
263535|6939|0
34772|8928|0
3257|13414|-1
14829|4826|0
21734|5580|0
1916|262738|0
174|32308|0
6762|47402|-1
28801|6939|0
48850|3165|-1
2152|9505|0
13030|8632|0
44582|12506|1
27693|52280|0
30188|4826|0
11666|1403|0
3741|44503|0
1916|52777|0
43925|56772|0
134649|38525|0
3216|52873|0
132095|4713|0
12703|197958|-1
3215|12696|-1
204429|42020|0
37100|60610|0
3549|4869|0
28670|6939|0
7474|4778|1
17922|58488|-1
43097|59677|0
263341|28226|0
1221|17434|-1
37100|60427|0
11404|293|0
19151|32934|0
2519|7670|-1
30781|3741|0
198642|6939|0
53237|265143|-1
37100|56730|0
25478|29329|0
4837|18488|-1
3741|8551|0
2828|23396|-1
16735|23550|0
16735|52716|0
4621|24344|1
21320|3216|0
13768|8001|0
21473|6661|0
1916|33182|0
18779|19151|0
135242|136298|0
200983|205037|0
37100|59655|0
42612|9002|0
20474|22608|0
199483|37100|0
6939|9993|0
12741|15443|-1
1759|50603|0
7049|11340|-1
37100|42184|0
23005|11509|-1
25091|48484|0
48850|35434|-1
1916|263453|0
29884|4826|0
33654|395452|0
19694|22561|0
21485|203298|-1
25091|44267|0
52777|6939|0
15024|19752|0
13030|1798|0
1257|60415|-1
39637|34373|-1
12847|6939|0
55818|23666|-1
19551|3549|0
10429|265354|-1
5588|5617|0
6939|31117|-1
15440|61053|-1
199714|6939|0
3491|553|0
262185|27742|0
18101|7754|0
3741|57356|0
16303|6939|0
26615|263903|-1
3267|9304|0
22526|3549|0
50919|6799|0
12552|1680|0
23673|7660|0
9121|31274|-1
50597|60815|-1
133238|17439|0
20495|37468|0
3561|53362|0
45899|24173|-1
13285|6939|0
24607|6939|0
11404|9498|0
15085|3549|0
11556|28061|-1
51185|9002|0
37497|38880|0
30889|6762|0
12835|6939|0
262839|265441|-1
3262|9002|0
25478|31200|0
3549|395378|0
1916|265494|0
4826|9729|0
3549|53553|0
6939|6701|-1
14413|6939|0
43474|6939|0
4637|18488|-1
12552|49463|0
38001|4826|0
17228|55083|0
35205|6661|0
34106|37100|0
135812|4755|0
3356|36221|-1
4780|133089|-1
7029|33632|-1
174|32841|-1
24482|40191|0
26426|27989|-1
10026|17645|0
14921|393272|0
13137|3352|0
1916|52694|0
8220|199937|-1
3549|28274|-1
18747|263798|0
3356|46296|-1
52116|56843|0
1239|54753|0
30781|50629|0
15412|57218|-1
2914|133959|-1
205736|3549|0
11537|7497|-1
22356|264071|0
3758|64086|-1
33491|40559|-1
199517|6939|0
328210|37357|0
2764|133146|-1
2518|23661|-1
16423|20214|0
16397|26592|-1
3385|40848|-1
25227|60099|-1
25091|28716|0
53554|6223|0
201314|6939|0
20485|30781|0
12552|8374|0
39794|47468|0
17229|29954|0
39637|6939|0
5518|202863|-1
43541|8218|0
3549|32550|-1
52376|61494|1
3356|29646|-1
10026|43996|0
62240|205749|-1
11014|266705|0
13615|7016|0
30781|31025|0
30781|58453|0
1221|55302|0
209|31999|-1
6939|30779|-1
39905|9304|0
10026|18705|0
2613|29075|0
327724|37408|0
1299|201641|0
8426|9002|0
3549|55046|0
9534|132203|-1
13585|3549|0
202023|25091|0
29305|6939|0
3255|52873|0
14061|6661|0
42065|6939|0
3303|7738|0
54234|7086|0
263350|3549|0
39906|6939|0
22927|264669|0
50928|5567|0
23314|19589|-1
3209|24833|-1
14265|17358|0
28323|6939|0
12880|56402|0
1916|262311|0
3356|396248|0
17922|136872|-1
2914|39386|-1
25091|6775|0
262401|263999|-1
22911|7352|-1
3257|53587|-1
25091|43013|0
16509|1916|0
13030|8469|0
206776|25091|0
11232|6939|0
44099|6939|0
6939|132365|-1
7474|38309|-1
133366|4755|0
31732|43212|-1
29208|42000|0
31287|34312|-1
12956|8674|0
33904|50276|0
26854|3549|0
49075|50113|0
52320|54825|0
45536|9730|0
14529|33287|0
13237|15605|0
35000|50674|-1
3356|63138|-1
18523|3421|0
132239|4755|0
25293|42773|1
197672|6939|0
49743|6939|0
198228|25091|0
29624|6939|0
209|2914|0
45942|132971|-1
3356|57052|-1
42473|4765|0
3356|8732|-1
5563|199259|-1
25386|29342|-1
13979|2165|0
15234|3549|0
1267|37271|0
26110|7122|0
11404|8359|0
20621|6939|0
201213|52320|0
16813|174|0
201054|61134|-1
12540|8218|0
11164|12200|0
3549|395837|0
200089|6939|0
52887|6939|0
21918|395869|0
3356|61994|0
1221|9507|0
40584|55002|0
51005|8586|0
1916|53013|0
132255|9901|0
64013|132721|1
1221|24339|0
52780|6939|0
13335|25091|0
52320|8452|0
25308|3287|0
206156|44913|0
26557|3549|0
31287|44050|-1
262425|52940|0
15412|40676|0
132151|18101|0
204019|20960|0
14537|41811|0
24218|9930|0
262461|266645|-1
14116|8359|0
16322|59703|0
136855|55653|0
131293|137053|1
30781|64049|0
18920|3549|0
31798|55053|0
15772|34224|0
1267|6866|0
47698|54390|0
20080|36640|0
43366|5580|0
5607|9002|0
13237|57537|0
37613|6939|0
25694|6939|0
29226|30781|0
198781|52320|0
48526|8455|0
394781|7016|0
263516|264556|0
135425|6939|0
45899|131397|-1
30504|3549|0
3356|30142|-1
1239|2914|0
1916|52516|0
201011|197540|-1
29456|44237|1
3741|8897|0
12578|25091|0
3549|52358|0
263558|265029|-1
47277|6939|0
29691|8218|0
16948|3549|0
12389|49684|-1
5539|8763|0
8218|9002|0
12843|37100|0
1916|262683|0
10474|42708|0
49544|52320|0
42458|50864|0
27952|7004|0
24122|63890|-1
6762|8468|0
132267|6939|0
131226|55824|0
265401|52783|0
50837|52873|0
2603|3326|0
61205|9304|0
61650|6939|0
3326|44686|-1
3308|47527|0
34426|35753|0
23106|39351|0
23683|7693|1
35628|35686|-1
7018|32869|-1
23903|4755|0
20225|36746|-1
7018|31850|-1
52770|28605|-1
395853|9002|0
197318|6939|0
12041|5580|0
395979|7725|0
3356|40511|-1
12332|51599|0
13768|3303|0
3549|63480|0
198602|6761|-1
16629|27946|-1
11888|263138|0
16735|64208|0
27814|27947|0
174|28931|-1
38496|135473|-1
24489|9270|0
3303|9498|0
50326|6939|0
264127|6939|0
25227|48219|-1
50607|57701|-1
37088|37629|0
31631|3741|0
38809|9650|0
30781|6910|0
57487|47278|-1
11675|20091|0
31800|6939|0
15879|37100|0
58074|6663|0
45177|7606|0
10429|266280|-1
15022|6939|0
2152|2516|0
28226|52958|-1
23673|3491|0
3257|394122|-1
9066|13010|-1
20225|22121|-1
56833|57159|-1
209|7922|0
31287|41119|-1
198477|56910|0
10445|3549|0
30781|44814|0
42927|198199|-1
15547|37468|0
1221|16838|-1
133158|19551|0
51167|6661|0
34555|8218|0
24042|9931|0
7029|19160|-1
17819|40627|-1
58224|204001|-1
1916|26744|0
174|60781|0
43205|60656|-1
5089|206576|-1
44526|56399|0
7474|132713|-1
262403|263886|0
6908|35826|-1
48374|8218|0
2119|6830|0
30023|62872|0
31287|25143|-1
25408|198074|-1
26677|812|0
20562|24482|0
3301|43645|-1
2914|7713|0
64302|64316|0
37105|37497|0
22927|52490|0
21320|9002|0
3549|52459|0
1239|19613|-1
24916|3741|0
28242|3549|0
56486|8928|0
17771|18101|0
4637|136462|-1
2685|16477|-1
14860|16735|0
265475|6939|0
34288|3741|0
198973|8443|0
266534|6939|0
23885|4713|0
205073|25091|0
29465|327723|0
9957|10160|-1
53178|53238|-1
47999|5089|0
41039|9002|0
29006|9002|0
42473|7606|0
1916|61722|0
25091|51405|0
7049|27955|-1
1916|264002|0
4515|4826|0
18881|28158|0
27750|18592|-1
53191|264187|-1
10026|1311|0
5563|57526|-1
37100|47622|0
34746|3549|0
8167|52910|-1
328024|6939|0
12552|12850|0
133012|136758|0
25478|60764|0
12491|20940|0
197595|6661|0
6939|62099|-1
25086|41217|-1
134974|19551|0
3356|53831|-1
37100|8674|0
52560|266067|-1
1267|3326|0
44814|8218|0
17676|2497|0
30733|202181|-1
38312|4755|0
17504|4725|0
3356|13247|-1
7474|21866|-1
6717|6939|0
30247|6939|0
52320|8374|0
1916|266560|0
2854|37100|0
203164|37100|0
37662|9002|0
58463|64028|0
206551|31451|0
25459|30781|0
3549|27330|-1
17781|4808|0
10158|4826|0
3741|37613|0
45474|4657|0
15348|20144|-1
10223|38050|-1
7473|10204|-1
262427|6939|0
33659|394096|0
7527|32590|-1
2519|18077|-1
11537|62600|-1
22927|52323|0
262993|265968|0
2603|9680|0
134269|4755|0
199396|29608|0
1221|32934|0
16347|34224|0
56534|205454|-1
38285|9443|1
12956|199524|-1
2818|6661|0
3356|50295|0
17430|7497|0
3246|12935|-1
38861|9924|0
37100|37159|0
34221|205438|-1
1273|46489|0
30640|6939|0
18888|6939|0
31451|6939|0
131354|38731|0
1759|201991|0
31287|51086|-1
7474|45892|-1
6820|8662|-1
29075|34309|0
20870|58217|-1
174|64241|-1
12127|13682|0
18690|3561|0
10026|56550|0
6079|714|0
8771|8295|-1
262463|28226|0
6730|8218|0
52965|52913|-1
4847|55982|0
15966|6939|0
6939|207080|-1
10796|26886|-1
25091|44123|0
263362|265347|0
16083|43226|-1
41497|9002|0
27630|6939|0
34358|56514|-1
29014|52873|0
41878|55002|0
1267|20940|0
31287|42385|-1
24042|7616|0
31019|8928|0
3766|74|1
15133|2828|1
25094|6939|0
262827|267249|-1
3549|6216|0
20632|41512|0
197107|55002|0
1221|45867|0
4713|33045|-1
263266|6939|0
21099|25091|0
3257|39279|-1
265292|6939|0
14934|33652|0
9652|56182|-1
29465|37001|0
15426|6730|0
52320|57976|0
43531|1680|-1
27717|27872|0
44033|6939|0
11537|24|-1
14244|4923|0
7474|134982|-1
20731|44164|-1
7029|19569|-1
31019|39351|0
52960|52978|-1
3356|61512|0
3356|50834|-1
3249|3332|-1
52770|52982|-1
3549|61832|0
200556|6703|0
17231|393415|0
10983|7303|1
7474|63976|-1
42330|43513|0
27790|264607|-1
3320|7473|0
286|8220|0
1239|27200|0
21127|8510|-1
197264|198664|-1
15517|25091|0
4826|8560|0
132768|17917|0
12741|50661|-1
29075|6805|0
8167|52680|-1
10026|5631|0
3356|40702|-1
18106|9902|0
34224|58308|0
15695|24246|0
8167|263374|-1
12713|52873|0
13977|19285|-1
15398|25091|0
22637|23082|0
3257|50468|-1
15895|29107|-1
35219|206841|-1
34177|49463|0
46489|52320|0
22927|263778|0
12741|6939|0
12357|49934|-1
1136|1140|0
7784|20144|-1
3356|40488|-1
6939|18734|-1
17832|9270|-1
24717|6939|0
264228|6939|0
18101|38185|0
28624|6939|0
13293|8323|0
36937|6939|0
198819|6854|0
20928|31619|0
3741|51028|0
196986|28884|0
267613|6939|0
43205|9070|-1
42275|48862|0
12552|63199|0
3246|197581|-1
18101|21789|0
3549|23673|-1
8001|8928|0
8167|2716|-1
134019|9730|0
135391|6939|0
1916|28192|0
30844|37100|0
35348|6939|0
21547|396522|0
12536|18676|0
15412|7270|0
1299|2687|0
1916|262744|0
26667|9304|0
17554|4826|0
7162|8167|0
133934|7606|0
5617|41621|-1
1916|53219|0
27647|4826|0
12880|59441|0
36937|36919|-1
21219|198505|-1
58466|59078|0
197478|6739|0
62081|205856|-1
29075|51043|0
3549|53883|0
204832|5384|0
23688|23923|0
3462|7532|0
25091|33763|0
1916|28171|0
3549|2639|-1
15377|6939|0
15576|8966|0
4779|136515|-1
3356|54317|-1
4755|55956|0
25091|3320|0
16072|55002|0
33650|393786|0
198720|206540|0
1299|24940|-1
3741|8851|0
35067|31504|-1
20449|6559|0
3356|199421|-1
262761|267045|-1
3549|55156|0
44267|42897|-1
26105|28031|-1
3741|45474|0
52320|6894|0
52062|8342|0
8717|25147|-1
24739|206647|-1
4922|54646|0
3356|51677|-1
19151|40428|0
31334|8455|0
10429|263374|0
31261|49390|-1
25091|9211|0
20940|43531|0
25091|29550|0
17559|7606|0
64250|7725|0
63911|7224|0
20474|6939|0
6939|8902|0
12389|61396|0
209|5400|0
12956|8075|0
15720|3269|0
39737|52873|0
19036|4922|0
13237|51405|0
16097|6939|0
28257|28368|0
37100|37122|0
12316|25091|0
41736|6939|0
17888|55952|0
13332|6939|0
12479|201453|-1
10429|265443|-1
201450|49888|0
37100|8758|0
12307|43531|0
2882|39987|0
16300|199534|-1
17639|1798|0
30936|12669|-1
3462|38861|0
25091|33445|0
45899|131342|-1
32403|40015|0
51214|6789|0
136279|55644|0
24863|25576|0
39153|51547|0
29076|34251|-1
58668|58691|0
34209|21344|-1
263817|264615|-1
4761|8455|0
3356|6730|0
51800|6939|0
7018|4927|-1
1267|2906|0
3549|2021|-1
13792|24245|0
28220|28184|-1
6939|63882|-1
1916|266650|0
3352|48884|-1
3549|53237|0
49544|8218|0
48438|6939|0
47702|6846|0
7049|28075|-1
8468|9304|0
13876|62924|0
25091|31025|0
25091|58453|0
60277|6939|0
3561|63285|-1
47605|6939|0
56195|9304|0
24482|5392|0
3269|60814|-1
49477|6939|0
27720|6939|0
16552|6939|0
199244|6939|0
3549|7838|0
20454|55129|0
50606|47812|-1
50304|51185|0
22822|6939|0
2153|6360|-1
4058|6939|0
3352|48202|0
34177|52320|0
1916|262725|0
43205|48452|-1
2764|38831|0
37417|6939|0
23215|4565|1
55480|6939|0
13037|25091|0
133606|24399|0
12874|42708|0
4657|6661|0
3326|6939|0
30620|33652|0
47626|59416|-1
11403|32748|0
3257|15238|-1
199469|41877|0
32277|6939|0
23128|3549|0
1239|30046|-1
6122|14887|-1
197617|6939|0
1916|23074|0
198709|203369|0
38623|4826|0
7018|33353|-1
16735|7160|0
23415|393951|0
48173|6939|0
262307|6939|0
7029|11954|-1
25695|33567|0
3549|395814|0
45927|4755|0
1916|266438|0
5617|20853|-1
28127|6939|0
21321|6939|0
17901|55423|0
393545|53698|0
4826|9264|0
30781|44066|0
202069|9304|0
16735|53181|0
18649|3549|0
3356|56665|-1
265294|267161|-1
12552|8641|0
30781|35320|0
6939|137405|-1
3308|51000|0
132602|59362|-1
50316|6661|0
724|27064|1
37271|9304|0
18042|9304|0
20940|327724|0
201746|48348|0
51863|6939|0
15547|37497|0
7015|396280|-1
36416|32365|-1
200602|6939|0
24626|41691|0
394659|62488|-1
24482|2613|0
14533|33657|0
52873|5578|0
33668|395779|0
3356|14340|-1
13030|8943|0
6939|8445|0
6453|3320|0
201636|5541|0
13065|51414|-1
1103|6661|0
29075|35799|0
42190|49107|0
11419|28597|-1
37100|9008|0
47869|8218|0
9150|201597|-1
7473|11228|-1
42040|52320|0
19174|35916|0
37100|5631|0
16735|25933|0
1880|8674|0
203629|60592|0
394659|22653|-1
3216|35168|-1
3741|51185|0
25594|34984|0
16509|4826|0
197451|203385|-1
7693|133376|-1
61231|6661|0
13335|18678|0
28625|28613|-1
701|32244|-1
3165|6939|0
25478|39156|0
29491|31023|0
33361|6939|0
25091|47998|0
25091|29676|0
57344|42844|-1
25091|38001|0
24482|49605|0
3549|52552|0
12348|6939|0
17495|18101|1
56844|8310|0
43376|6661|0
6939|8331|0
1916|28668|0
263921|264268|0
27696|28084|-1
24620|5518|0
31287|206776|-1
24130|136490|-1
24589|21156|-1
11327|3549|0
19332|3549|0
4637|36224|-1
10429|61782|-1
30781|60522|0
23228|3549|0
205515|28761|0
28303|52810|0
265442|265160|-1
13768|30781|0
14076|5580|0
38267|38067|-1
25003|50079|0
52551|266468|-1
266156|6939|0
29009|9002|0
12976|47652|-1
1916|262268|0
263369|6939|0
29075|35834|0
3661|9304|0
18881|262792|0
3549|262509|-1
197046|6939|0
9299|9254|-1
13492|3549|0
50607|200966|-1
25091|2635|0
395423|6453|0
12956|45352|0
28676|6939|0
327814|3741|0
52320|6910|0
35998|6939|0
6939|204003|-1
43966|50870|-1
38456|4648|0
174|46513|0
12553|6939|0
29465|37433|0
11664|17401|0
131363|38731|0
266686|52468|0
20225|395707|-1
51200|57059|0
52320|57315|0
2497|9318|0
3269|198800|-1
17378|395583|-1
12714|30781|0
135243|4755|0
7474|17496|-1
199332|37100|0
10318|264618|-1
24724|37100|0
3651|1239|1
48850|41809|-1
45578|45580|0
266346|6939|0
38235|4826|0
41860|6939|0
24811|49673|-1
38238|4847|0
200052|6661|0
19151|2497|0
52320|9269|0
34912|206051|-1
13110|204766|-1
19151|36089|0
3356|47762|0
4809|4837|0
11666|20161|0
29648|34246|0
205952|49155|0
3491|7843|0
44530|29222|-1
1916|263959|0
56534|205601|-1
49463|9002|0
38809|135044|-1
13293|35686|0
37100|45629|0
4847|9814|0
52873|57344|0
33873|6939|0
37100|48484|0
23855|24490|0
198030|51528|0
4847|55960|0
1299|39651|-1
10429|15256|-1
41833|206911|-1
9269|9304|0
14259|6507|-1
8308|42909|-1
20495|8359|0
8903|8928|0
10912|1299|0
31287|60454|-1
3352|200892|-1
262731|3549|0
8542|203424|-1
10429|21734|-1
19754|4826|0
33986|6661|0
2516|18069|-1
13030|31216|0
25490|57319|0
263558|6939|0
33667|32778|-1
19092|22629|0
25577|8560|0
22927|265741|0
4637|6774|0
174|3257|0
174|7341|0
38267|58587|0
1916|22515|0
37100|44356|0
49909|60982|-1
50581|51279|-1
3549|264797|-1
49120|51070|-1
266131|53163|-1
12552|34177|0
18007|3382|-1
16191|37100|0
6939|8781|0
1547|6079|0
33636|3549|0
30449|3549|0
6939|8462|0
13030|25376|0
133380|9304|0
1916|265938|0
7527|24257|1
25227|57628|-1
262300|3549|0
3549|9823|-1
33480|6517|0
1257|37100|0
24217|45142|0
47147|8339|0
42287|47883|0
13445|1916|0
3549|47762|0
132602|9829|0
24634|24982|0
3549|54999|0
13921|3549|0
20473|9002|0
174|26342|-1
10429|26218|-1
2603|3216|0
2497|293|0
31287|42187|-1
21283|5603|0
25540|47835|0
7029|62989|-1
4826|9263|0
20632|42891|1
43284|50734|-1
3741|39063|0
3249|198068|-1
24482|34288|0
23106|29075|0
29075|45899|0
3356|553|-1
29909|13625|-1
2874|37100|0
34270|37100|0
3352|52037|-1
23724|37958|0
206819|132233|-1
30933|3741|0
1136|6730|0
202194|6939|0
22147|25623|0
1916|264564|0
12552|38016|0
55824|58590|0
33668|394573|0
9318|45387|-1
12874|13030|0
40676|52320|0
56634|203597|-1
132303|4755|0
852|29988|-1
3303|63541|0
3758|58580|0
6661|8732|0
56534|43362|-1
4049|137217|-1
13906|33652|0
36889|37271|0
2764|10234|-1
198988|43531|0
43416|6703|0
1273|4766|0
17961|4713|0
30722|49733|-1
1916|262965|0
6939|9876|0
3356|36028|-1
264053|6939|0
2764|132544|-1
33651|395914|-1
11404|1248|0
28941|6939|0
38720|4755|0
36131|52320|0
41371|48450|-1
199421|52320|0
196925|72|0
11190|8121|0
1916|262495|0
3356|36492|-1
31164|3352|0
12849|6939|0
42085|6939|0
13030|3327|0
50384|15772|-1
16735|22515|0
27630|52320|0
264076|52551|0
24501|4755|0
15589|8220|0
263478|263453|-1
24218|37100|0
9498|133272|-1
28812|28881|1
12552|12731|0
263047|264111|-1
270|1701|1
4809|136897|-1
20042|53575|0
198706|207041|0
35505|6939|0
2118|56564|-1
6939|14815|-1
8218|8732|0
19092|4539|0
37100|7363|0
15547|41695|0
263075|52863|0
132924|55644|0
52917|267229|-1
263858|6939|0
17494|58527|0
197617|8220|0
24835|33782|-1
9498|38205|-1
4826|9312|0
15895|52873|0
3549|55106|-1
14061|34224|0
2907|7575|0
1916|28292|0
14413|37100|0
1916|266523|0
1759|30798|0
25467|205450|-1
199486|50503|0
133967|55644|0
21321|59455|0
7693|7862|-1
18101|9666|0
4637|132038|-1
28878|61331|-1
2603|45753|0
31214|50358|-1
197264|60288|-1
10098|6939|0
22548|52863|0
27445|54245|0
3356|10818|-1
15435|38880|0
10215|4755|0
10778|3549|0
19800|27373|0
25019|57112|0
262493|266437|0
64098|9224|-1
13999|28404|0
1916|265389|0
262195|27983|0
12389|56689|-1
15802|8220|0
15974|44982|-1
3356|11192|-1
8492|205601|-1
30781|2484|-1
49963|43302|-1
17494|58889|0
205933|25540|0
50384|49261|-1
197381|5384|0
12470|12552|0
19447|52468|0
266133|6939|0
18996|19479|0
3491|59253|-1
135401|4713|0
4739|134229|-1
5617|12912|-1
3549|6349|0
24077|4826|0
3356|29802|-1
205344|50628|0
11058|28073|0
37100|8866|0
6461|680|0
25159|50374|0
25933|263075|0
15054|20042|0
37100|5524|0
31261|50644|-1
17922|134636|-1
44306|6939|0
19151|23005|-1
44581|28908|-1
15706|24757|0
48347|51009|-1
1916|263087|0
3352|49054|0
52226|6429|0
13238|8359|0
12941|30781|0
31507|31634|1
10220|56252|0
12956|3320|0
11696|701|0
7713|17725|-1
4657|9498|0
3758|18994|-1
35000|34268|-1
3356|21938|-1
9145|9304|0
1221|24007|0
55219|6939|0
264784|53085|0
71|2165|1
132717|4755|0
37100|49206|0
12302|34711|-1
6881|6939|0
39737|6939|0
14051|26481|0
260|50805|0
9354|9615|-1
41794|50928|0
27552|9002|0
8365|9002|0
3491|3908|0
12849|6126|0
30740|9002|0
52294|27926|-1
41095|4230|0
26225|3549|0
29075|30827|0
12989|264459|0
26801|33154|0
12684|37100|0
45352|6661|0
7049|265842|-1
47872|9304|0
23947|134628|-1
14999|22663|0
207085|43418|0
52747|61726|0
3549|53433|0
11810|33287|0
25091|34772|0
9931|38296|-1
22653|63119|0
12389|51635|-1
13720|6661|0
131503|4847|0
3549|3755|-1
16128|6939|0
174|38001|-1
197692|9304|0
3252|35524|-1
3356|29899|-1
21497|42469|-1
32354|54470|-1
134854|4755|0
20299|262171|0
35826|37100|0
31529|52873|0
28642|3549|0
15133|9304|0
206396|25490|0
11353|36037|0
40627|6939|0
20412|393821|0
199783|43814|0
4826|56190|0
9737|23969|1
26415|271|0
17017|6939|0
262374|6939|0
15605|38880|0
9299|17811|-1
28707|9002|0
15547|202032|0
3356|31849|-1
7474|18234|-1
39737|9304|0
131781|64302|0
10429|265466|-1
20940|6730|0
20114|3549|0
19024|29791|0
3067|6939|0
10429|264000|-1
11014|264725|-1
24768|8218|0
1798|4181|0
43209|43559|0
31287|44267|-1
199588|29644|0
15614|6939|0
14840|266325|0
28226|267467|-1
204788|44167|0
11664|52319|0
29075|64476|0
174|21594|0
11798|18450|0
18101|45749|0
47605|52320|0
24130|135165|-1
52664|6939|0
